space_left_hemi,space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_hemi,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex,tool_left_hemi,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_hemi,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,face_left_hemi,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_hemi,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,word_left_hemi,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_hemi,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex
3.6226056250000003,3.576327375,3.2353547000000002,3.83384215,3.22026065,3.32674805,3.208045325,3.2238710750000004,3.8254951999999998,3.171301725,3.2221078750000003,3.01685975,3.55170835,3.39489535,3.6351096249999997,3.674918675,3.6504195,3.977113075,4.176521975,3.541684675,4.50676315,3.75470255,3.183376225,3.3845164
3.4052676249999996,4.109480175,3.1707396333333335,3.4735399499999997,3.7299765000000003,3.2619455250000002,3.095917325,3.3521519,3.229156775,3.1881811,3.251364125,3.115320625,3.324201425,3.4658798249999996,3.3816788,3.6614433,3.6690978999999997,3.8149277250000004,4.2677553,3.756326925,4.268534025,3.5598866749999996,3.6537074,4.539906225
3.2098729,3.6305326750000004,3.397087125,3.2420488249999995,3.656211475,3.42330195,3.429662275,3.5367550999999997,3.308186725,3.241725325,3.1988716,3.2971763,3.782028075,3.5083587749999996,3.5314180749999995,3.708991775,3.24426265,3.73338745,3.5949439,3.979471075,4.18711305,3.965921775,4.1232381,4.0468457
3.2583684,3.1229166999999998,3.099702433333333,3.498478575,3.996842475,3.247860275,3.2996312,3.4435745000000004,3.122549675,3.189521675,3.158027225,3.387096475,3.5065952,3.4204162500000006,3.7084837999999998,3.468023575,3.5118493,4.1557752,3.856814725,4.236181,3.62273315,3.92103165,3.606302475,3.556182875
3.313736425,3.3258180250000002,3.13230585,3.564703225,3.429743,3.3060642500000004,3.4606065,3.16576525,3.731161475,3.23538475,3.243063525,3.101946275,4.0018333749999995,3.46737385,3.390063125,3.7803967000000003,3.4397052,3.67302355,3.846983375,3.6142383750000002,4.32691875,3.6950806,3.2374333999999996,4.050786725
3.3506756499999995,3.6566325999999996,2.9804327666666666,3.655301475,3.61518665,3.249207325,3.3705911250000002,3.33514735,3.3393642999999997,3.245563875,3.1501531500000004,3.244691425,3.4105235249999994,3.52176665,3.3347443,3.5997123249999996,3.16311835,3.7349212750000005,3.507864325,3.736433625,3.697282475,3.93051485,3.6736625249999997,4.173661
3.2503609499999997,3.373668275,3.440105125,3.568580625,3.746812575,3.1941887,3.09455445,3.2774621,3.17275505,3.010078025,3.0512594500000003,3.3510418499999997,3.5844221750000003,3.3089144000000004,3.62938305,3.604971075,3.37960915,3.9126453249999997,3.791390675,3.764184325,3.8235513249999995,3.9863474749999996,3.8525219249999996,3.8806691750000004
3.4141922749999996,3.4871357000000005,3.0535559666666665,3.8439004500000005,3.6096133000000004,3.152412075,3.41151525,3.31514115,3.596305025,3.12988295,3.1655330999999998,3.5357868000000003,3.84685035,3.3473137250000002,3.5215598249999998,3.702320425,3.3656704,3.5156017999999998,4.0690524,3.9926854499999997,4.21120655,3.81079815,3.1991022,3.5977463750000003
3.2854118249999997,3.562177675,3.297549975,3.4819158000000003,3.769956725,3.2734954499999995,3.29000395,3.3171481000000003,3.321061325,3.0888223250000006,2.996976625,3.1533065750000002,3.611776525,3.388144325,3.5136788750000005,4.097387675,3.934748625,3.5345279750000005,3.7820402000000004,3.5682859000000002,4.22447605,4.0612018249999995,3.095499925,3.6563548
3.5406182250000002,3.26065995,3.226591175,3.360976875,3.7717669249999997,3.4347644500000003,3.370571975,3.2810846,3.552646775,3.1447344,3.2309453,3.418743975,3.4427777,3.3215879500000005,3.397217625,3.800075625,3.294785575,3.878602475,3.6186670249999997,3.6812913500000004,4.258776425000001,4.1450906,3.476327925,4.3102386
3.4445755499999997,3.6101543,3.152595375,3.623866425,3.5421754500000002,3.4203213249999997,3.3757542,3.25538505,3.044920875,3.105811825,3.259062825,3.1845395749999996,3.2791876250000005,3.29887715,3.4949626500000006,4.125935125,3.222994825,3.6507655500000005,3.92067705,3.9886802250000004,4.252185325,3.6823642999999997,3.4752721500000003,3.567185125
4.00450835,3.3238732000000004,3.3402731333333335,3.856181875,3.3460551499999998,3.256349175,3.258046,3.359056025,3.604012425,3.2124766250000003,3.0789445,2.885832175,3.5222959,3.2447698249999997,3.569928225,3.8379735249999998,3.5001137499999997,3.4787377250000002,3.5693689500000003,3.639504725,4.12074895,3.66945985,3.8500303999999996,3.93632295
3.2484393249999997,3.3463474499999997,3.11229795,3.5353311499999998,3.4901646,3.151681475,3.1973095750000002,3.152756375,3.535027875,3.1306749,3.127684725,3.0345391,3.49444995,3.230932125,3.4301971499999997,3.733992325,3.2167599,4.026506575,3.6973579,3.7177948999999995,3.72906375,3.841578825,3.4104242,3.7330775000000003
3.3521299,3.210473325,3.2580291999999997,3.80835815,3.6939963999999996,3.404060725,3.126507625,3.3031555500000005,3.2366641250000003,3.1809262,2.983567575,3.1397541,3.4499538999999997,3.5501332249999997,3.510632125,3.89449225,3.381706725,3.8159295749999997,3.728585,3.4964920499999996,4.2196576,3.76224635,3.552821075,4.27065915
3.34258215,3.3237671,3.3451849750000004,3.8578003499999998,3.66338905,3.3062413499999996,3.29561665,3.0896254250000004,3.01254095,3.0977866499999998,3.331029225,3.29113055,3.4809031,3.1959985,3.521382375,3.7780551750000004,3.837742925,3.576767575,3.883926,3.59815695,3.8407519999999997,4.007361449999999,3.2608292999999997,3.46975645
3.214321875,3.3929775749999997,3.1346965,3.424684525,3.552930075,3.18763445,3.4056689249999996,3.4359637750000003,3.580122175,3.1719651,3.0302678,2.926734025,3.7182803250000003,3.357071725,4.021602775,3.8129410999999998,3.53367725,3.7096594750000005,3.9439612,3.636377875,3.52190315,3.813401,3.246892675,3.2656811249999995
3.2639048749999997,3.435258525,3.203873325,3.6911526749999997,3.2747136,3.250045625,3.32705785,3.406951625,3.46605105,3.2297610249999997,3.2042308999999998,3.0709884999999995,3.4485694749999998,3.410747125,3.5453627,3.65853505,3.2640765000000003,4.0800863750000005,3.84971655,3.9501323750000004,4.356528725,3.8172201,3.441109925,3.5800752
3.4617014,3.9041261,3.427595075,3.68650545,3.817354,3.1716228499999994,3.3372971499999995,3.18979555,3.3343248500000002,3.2097344999999997,3.2264859,3.11775445,3.446303775,3.2128094750000002,3.446804225,4.013365375,3.6407765,3.873657,3.796412075,3.7936273750000002,3.4853058,3.7678123,3.1276872000000004,3.9206770750000004
3.2213388000000003,3.42097635,3.213656025,3.517033425,3.8610962750000004,3.41898475,3.0322499,3.2048105000000002,3.8706626500000003,3.167001375,3.156679,3.250249325,3.3200938749999995,3.230121175,3.5163266999999996,3.8054190500000002,3.3761932000000003,3.741417375,3.953127125,3.78695375,4.173358500000001,3.7571884750000004,3.1416004,3.435007675
3.198846875,3.35686725,3.111697775,3.6040018750000002,3.764364775,3.3682583,3.4129309500000002,3.286343925,3.266647325,3.231407925,3.15432295,3.402162625,3.262832425,3.2884566499999996,3.388954675,3.8231825000000006,3.15083835,3.983509025,3.4342778750000003,3.3931492,4.06912015,3.8888232,3.3024324,4.3449626
3.5817822249999995,3.533975775,3.367071675,3.7029583249999996,3.6193397000000003,3.376706125,3.259515025,3.219728975,3.039419,3.07796105,3.0486736499999996,3.511899525,3.6001282999999997,3.2676752000000002,3.5359361249999997,3.73895145,3.4792990749999997,3.96044165,3.858710625,3.9609941,3.8830273749999997,3.9055056,3.197898075,3.665292825
3.2740465499999996,3.362347875,3.203007575,3.39962965,3.6679973749999997,3.1099677249999997,3.337486875,3.1352013000000003,3.2594967,3.392646925,3.216882675,3.1408628249999997,3.8276692750000003,3.4516198749999996,3.4669128750000002,3.6902475750000003,3.334234475,4.36174965,3.8128733,3.817872325,4.126219325,3.7252431749999997,3.8500304,3.3701004749999997
3.406868725,3.29095825,3.0674937,3.4871828000000002,3.8927030499999997,3.3165882250000003,3.3951176,3.17212155,3.4035602000000003,3.156552975,3.2622366,3.3934389000000005,3.4648807,3.620748875,3.8670410000000004,3.4644576750000002,3.366372075,3.468687075,3.6463476,3.67378745,4.3447438499999995,3.716831525,3.544438025,4.2418966000000005
3.33814255,3.2429265500000004,3.2256895666666665,3.6358943999999997,3.658427525,3.1205908749999995,3.4186126999999997,3.4423631500000003,3.5570755,3.1234406249999997,3.226472575,3.3067739,3.62379225,3.2206306,3.318328875,3.74395105,3.7670068750000003,3.6798152,3.6261175000000003,3.6036004999999998,3.910045275,4.211468225,3.488363125,3.665449225
3.3649715749999998,3.340654575,3.2540834750000003,3.5460233499999996,3.4666602,3.3748872,3.2193636999999997,3.5894453250000002,3.476991075,3.22335225,3.1273192,3.1233864000000002,3.88574685,3.396205275,3.43590475,3.410748775,3.084633325,3.7761677999999996,3.8310098249999998,3.7263462,4.24923405,3.690991575,3.1568995500000003,3.8140165250000004
3.233286875,3.495332075,3.01468505,3.5493554749999996,3.6135338000000004,3.3302928000000005,3.344041175,3.62467625,3.4592453250000004,3.2946823999999997,3.07663345,3.255669225,3.402366125,3.72204535,3.5451535749999996,3.989721775,3.2893429999999997,3.840640725,3.7917832,3.77143975,4.1056927,3.903051425,3.44584015,3.959732325
3.2185456749999997,3.331997875,3.40805685,3.8198035,3.4057727250000003,3.130501375,3.31906855,3.3534508499999998,3.397227475,3.2161325499999998,3.1711622,3.348125825,3.5277675,3.219535125,3.515565,3.601314125,3.6816535999999997,3.53528895,3.61268415,3.7382013,4.25882005,3.782364075,3.8164546,4.0106873
3.3325771999999994,3.185615475,3.3698566999999997,3.4989664499999997,3.778971025,3.32385865,3.148006625,3.543639275,3.0683219,3.104638775,3.085067675,3.329794525,3.6249435,3.190397825,3.3015569499999997,4.0898244,3.8066315,4.13994585,3.735768375,3.7911951249999998,4.194762725,3.7990412,3.504722675,3.9849454499999997
3.3079305,3.3755464250000005,3.3360056,3.245391925,3.7595824249999996,3.6105697,3.207491375,3.001713375,3.346749075,3.1209549500000002,3.1986254499999998,3.350537725,3.4303540000000003,3.3350936749999995,3.4935283,3.917178275,3.7500468750000002,3.961322625,3.7979055,3.7827722,3.15715085,3.707880475,3.7848652499999997,3.959890425
3.479547675,3.605324425,3.1495639750000004,3.9101542499999997,4.181405325,3.20353605,3.228026375,3.31522235,3.5055326250000003,3.1471534,3.392650625,3.0100358500000004,3.771097825,3.413467125,3.058388325,4.180395575,3.621816925,3.624010475,3.9058799250000003,3.751954775,3.83749025,4.033503175,3.8690762000000003,3.995620025
3.451347775,3.68055725,3.23296625,3.688901875,3.9880248999999997,3.223838325,3.336687125,3.17372485,3.5285111249999996,3.1558752,3.21184275,3.10782065,3.82931225,3.221940825,4.0150581,3.4214598,3.7446292750000003,4.117312575000001,3.9696287,3.63118255,4.287278825,3.7053826999999995,3.3944526500000003,3.7162225750000006
3.51463195,3.50372195,3.2559307,3.5408374,3.7254993499999998,3.399249125,3.2717844250000003,3.3404527500000003,3.3660058,3.057841075,3.3419593,3.1322164,3.3798329000000003,3.353593175,3.8966855999999996,3.88123515,3.901261925,3.680408575,3.5395951500000002,3.598251425,3.6124659,3.701769775,3.633788325,4.155480975000001
3.3890038,3.5764885,3.2289861749999997,3.6079675250000003,3.6213925000000002,3.238220775,3.2714194249999995,3.4857755,3.293258075,3.148984775,3.0710574999999998,3.2700421250000002,3.282262275,3.3653306499999998,3.7784289749999997,3.86809185,4.1250046000000005,3.770579075,3.6149534750000005,3.3969291000000004,3.871020075,4.11913565,3.17948985,3.8870311500000003
3.39279185,3.259947125,3.237646325,3.461627,3.4844436500000002,3.1057315,3.34658095,3.3575485499999997,3.4917079999999996,3.1442132000000003,3.2923047000000003,3.2477076,3.6178602749999995,3.26291085,3.86303105,3.730907525,3.6578788249999996,4.2362723749999995,3.76685405,3.869531925,4.27046865,3.4838651999999994,3.93839945,4.1182210999999995
3.461844125,3.2418608749999995,3.236338375,3.426517725,3.49771025,3.5119699749999995,3.287055875,3.2321665250000002,3.5923004,3.392393,3.143905375,3.4566175749999997,3.636605,3.457562275,3.2304575499999997,3.8229306750000003,3.245061625,3.7495637750000004,3.889063225,4.04608645,4.219166,3.81176195,3.9847351250000003,3.405128225
3.394148275,3.5110326499999998,3.42735285,3.589575875,3.710525725,3.2787955249999996,3.296511725,3.222055525,3.55870835,3.1827732500000003,3.271929575,3.1679739000000002,3.4819408249999997,3.5386054,3.3223689499999995,3.88452645,3.7840162250000002,3.5874001,3.5445169,3.584411025,3.9111471499999997,3.7486755749999996,3.64637545,3.609690675
3.220334625,3.5953592,2.982023025,3.5244760499999996,3.8235387999999997,3.1272132,3.46349435,3.1004892,3.584214675,3.275465225,3.233972,3.324752,3.520214175,3.3036137500000002,3.8710050250000005,3.94766955,3.549925875,3.9274046,3.9065714750000002,3.429863525,3.9005372,3.8434507,3.250429175,4.244474575
3.38744645,3.9170191249999995,3.1873289000000002,3.987140675,3.7783297250000003,3.3445407000000005,3.4408923000000002,3.313963075,3.5510787500000003,3.3224695,3.475476175,3.2918037499999997,3.8402499,3.3017345249999996,3.33999655,4.1372327,3.302512825,3.6944487500000003,3.66564845,3.8930187,3.9172817500000003,3.8782554,3.2766940499999997,4.21570565
3.255925075,3.687357325,3.327133475,3.4647317,3.662856625,3.342570975,3.4672820499999997,3.204210575,3.6241349,3.3090345500000002,3.207105875,3.3205869000000003,3.502684575,3.449921325,3.93734155,3.6620806999999997,2.9590885000000005,3.6019242499999997,3.5191198750000003,3.46432305,3.757413275,3.5603091750000004,3.168019975,4.069948624999999
3.25634725,3.4267303499999997,3.2650404749999997,3.411249025,3.8886327,3.1804558,3.1368761750000003,3.2041708499999997,3.5495438,3.260367775,3.112667625,3.0954787,3.61881955,3.41282035,3.6505065749999996,3.5689612750000004,3.5029769,4.2139323,3.82338085,4.01670235,4.1414820500000005,3.7684116999999997,3.0721404,3.67403355
3.52411925,3.363549625,3.241116033333333,3.6872015499999997,4.10601885,3.145176275,3.21683605,3.538920825,3.353937575,3.307096375,3.0548127249999997,3.30657495,3.866079375,3.2252915,3.9295329,4.17368485,3.830705875,3.9072624749999996,3.6261175000000003,3.5225248999999996,3.867774025,3.755624475,3.466623375,3.459561225
3.3626388249999994,3.3356644500000003,3.1635758750000003,3.3470677749999997,3.5753764,3.3656814499999994,3.2403425,3.2189905000000003,3.4039412500000004,3.012471825,3.1701502749999997,3.000882025,3.709210525,3.4662268249999997,3.4534992,3.707761675,3.6295290999999996,3.821424125,4.413296375,3.9097763500000005,3.767262325,3.5876952500000003,3.26952165,4.13200585
3.32123995,3.40934105,3.143430775,3.6906444499999997,3.37649375,3.422366975,3.39743055,3.3853652750000003,3.34432235,3.20705915,3.2203051,3.2140904249999998,3.4135247,3.3062639999999996,3.5383791,3.7517804,4.20493425,3.75736075,3.993545375,3.477748625,4.2514104249999995,3.6058440249999997,3.44586125,4.5573218
3.288323125,3.371468225,3.3070609749999997,3.4089760499999997,3.472688775,2.9468731999999997,3.2835043500000003,3.1512765500000004,3.674358325,3.23595215,3.17792965,3.2245368500000002,3.6110493999999997,3.274985025,3.2520122500000004,3.85909065,3.6592915250000004,3.731581675,3.63484915,3.514167325,4.245586575,3.6569285999999996,4.078524649999999,3.9799062749999994
3.239466625,3.3503547750000005,3.0729354,3.808058475,3.3027659500000004,3.268978275,3.2200702249999997,3.1289758250000004,3.3087486,3.20345695,3.043759975,3.3383476,3.3238358,3.52815515,3.3870613,3.767604575,3.57044195,3.836653325,3.91591205,3.5693104250000003,3.524758025,3.7748227750000005,3.2419583999999997,4.1443425000000005
3.4982838000000003,3.183099225,3.1021819,3.3754505999999997,3.7253032999999998,3.4293744499999996,3.2414499,3.17456125,3.311130075,3.006421,3.331269625,3.202420125,3.376795,3.773814325,3.2980050499999995,3.825103625,3.090165125,3.531050525,3.3982596000000003,3.53575575,4.325672525,3.7596296000000002,3.3977926999999997,3.904779275
3.2731888249999996,3.84594285,3.218256475,3.3740591999999996,3.6266161749999997,3.51340725,3.3228684250000002,3.304051475,3.6425469,3.300562975,3.269192075,3.02041615,3.460971125,3.72251535,3.323419725,3.800596375,3.5184440749999997,4.1645655,3.891453075,3.721379825,3.9200202500000003,3.97845615,3.2119846,4.1271364
3.3052875000000004,3.33331555,3.43069305,3.683141625,3.55807605,3.39513725,3.171208125,3.3917708500000003,3.5187079999999997,3.216323375,3.1493324,3.0828033500000003,3.44066485,3.2886170749999994,3.63272675,3.97869485,3.3962226749999997,3.806446175,3.8618920250000004,3.870660675,4.3553844,3.259133525,3.325113225,4.032733525
3.3598606249999996,3.8906081749999997,3.1551155250000003,3.9365816249999996,3.905254675,3.3334459499999998,3.4576316,3.2186475750000003,3.452284175,3.2553973000000003,3.2575420999999998,3.233555425,3.5520644249999997,3.14782795,3.5130564499999997,3.6648852249999995,3.6787557,3.9833181,4.116604025,3.4796541999999997,3.950255125,3.9434066499999996,3.2987099499999997,4.232507275
3.4182931500000002,3.5929851750000004,3.3480022499999995,3.7117188000000003,4.00465075,3.171032775,3.40977845,3.4650719249999997,3.47880865,3.20704065,3.313409175,3.2725805,3.324442725,3.591370525,3.615568775,3.8905342249999997,3.5793431499999997,3.663465225,4.1098897999999995,3.834733725,3.8946794999999996,3.7648306500000004,3.25486325,4.026760675
3.5411177,3.7560434999999996,3.016650975,3.52618165,3.7965363500000002,3.7061887000000002,3.217055675,3.231186825,3.1891563499999998,3.2437522999999997,3.3335596,3.3183871999999996,3.3428313249999997,3.3561413500000006,3.5743463999999996,4.1584807999999995,3.5589913500000003,3.838633025,3.809520925,3.50793595,4.24887775,3.65241625,3.97330875,4.063052975
3.372030625,3.443041,3.148870075,3.887089775,3.707178,3.36151845,3.250331775,3.285348725,3.252356125,3.2003847,3.19915695,3.3890205250000003,3.7421132,4.01419845,3.5958538749999995,4.146785425,3.152677725,3.95756405,3.75361725,3.742808475,4.437127225,3.7926330999999998,3.1387051500000003,3.8400681750000003
3.4894835,3.5062265,3.2956369,3.7244099,3.99462325,3.0627700749999995,3.3090541,3.310658,3.3313417249999997,3.0874585999999997,3.2526231250000004,3.40084945,3.463163675,3.412938725,3.69521515,3.9859619,3.0870281,3.659800975,3.52901245,3.565147725,4.205200975,3.7073439749999997,3.4642359750000002,4.275850925
3.3913963,3.4640306,3.1522786333333337,3.59932705,3.76921575,3.416493525,3.36246695,3.4879212,3.1066903999999997,3.110231975,3.296333325,3.0709754250000003,3.806715875,3.248050875,3.51174715,3.7526051000000002,3.46535105,3.986394975,3.8997427250000003,3.660774375,4.033568825,3.42095195,3.4081325000000002,4.133781175
3.701845825,3.2737381500000002,3.26271165,3.319496375,3.576972275,3.447458825,3.2536123999999997,3.3165451750000003,3.6273668000000003,3.1632429,3.165303025,3.138114475,3.612249925,3.2185629000000002,3.5032796,4.028671900000001,3.67075705,3.6614464,3.544888475,3.58861135,4.0678909,3.69360145,3.26604165,3.405797725
