space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex
155.80521206441372,157.8118616289795,487.01022195268865,163.8848902576339,90.30373711782225,97.22614201982657,88.1036382719273,43.55817732512476,19.171130698014878,143.78508026971508,40.468365863319924,239.0022195542988,94.83348594549578,251.5347019114071,95.96460900679922,81.2365435917172
148.92076262661533,52.82743585805481,527.6010665076686,206.32493420715682,170.9360337142205,103.94943305825606,160.31543743129774,44.86225270841707,37.43754967362703,67.03618507120866,84.9875663249118,159.01469250216078,61.97765159087443,157.24816459787328,105.69114334527922,59.100969838390256
235.2167689976727,46.12950067858858,551.8854680539895,88.75438124953355,199.6018255992993,87.28723290531954,139.93312927535513,83.91934252252739,32.158704914799756,133.5359107501536,41.22400570878361,193.82625558917792,124.473096196126,184.5703014361804,90.28687988259773,92.75960058545185
291.73669859255875,68.19780875279656,130.9514053556493,125.229329452763,153.1921160490951,78.10867389875538,252.18730482124903,62.81257701978239,36.69987576453657,242.7900961410332,21.647335640147773,49.66756132985104,58.97207898511846,146.83122760452005,89.5838238807558,91.05646684053428
200.90150654237914,138.61255555574377,305.7427056334913,337.78119734751033,119.79537431452674,150.20787330198212,131.56985292127354,79.61620047847383,36.0010175430209,110.23209204960904,69.05716865620943,218.4070877712639,131.36889034177307,123.72036993539305,113.6965021095047,85.37363542971983
535.9831956738574,230.18615904603888,454.5783152580007,112.16071871472272,235.5172367197868,80.5747796770544,112.60622090728965,70.91092833194445,22.34626031471481,101.85937223131182,33.9454075719852,232.06189779489074,43.064420310503145,113.21719390587532,101.76967784319548,73.76537832145299
434.5735151806378,83.33316772829957,328.58646954832284,137.18156273666855,70.88956756322312,97.2316623831972,113.67769520722645,51.66461170397063,39.614054698441485,174.49829324074102,65.06711453859994,136.71641968062372,31.95475624738657,88.4651345417569,34.11872824605442,75.40427375903829
400.27627673355926,85.94809761712965,381.99645792048375,179.0225502736084,90.67219274817799,115.82057927553944,177.60751486886122,34.05537292518399,33.721012531287805,105.97244325834863,65.74265483600139,131.35939308513787,48.716672930833276,130.46471943508195,8.772126330035515,43.18519453053425
100.88212187355188,102.28104992476295,523.8678023627424,128.0701993202835,252.81497200017395,90.93866378737889,65.45304697251214,99.49622627701457,21.761546672828604,58.39904582312528,68.37489432612462,111.5464548859238,117.94363367702368,199.56937610876116,76.35445940077605,47.30912835184784
356.46283602028774,75.91916391136719,292.1077944335212,277.946497367947,245.47862761641636,74.35289816216468,28.707257573517882,67.63908983418696,52.24923129369673,201.3905622466378,36.16108035996504,328.0899806331527,115.23074353561438,168.37029841577615,97.2148882243504,39.12193032140887
641.5758565300914,34.62092517554834,277.8121804220494,87.80516191845702,115.05817643401241,35.94826808885474,79.29662262212567,36.406241991406844,49.956839897077536,153.25340924545563,30.439128200212817,218.85785252606013,62.53647670866805,184.22269966600692,53.36491531879404,66.76278625792399
153.8055958523276,55.470641989691046,273.1431968927244,176.69780646977767,181.24615480631945,161.36526438544232,218.89680225932133,61.383880953888685,27.596090564016038,251.71943301845113,104.98706515152833,307.35235543504734,121.27169904367547,295.12736806762007,47.767112159303565,116.26942742231519
373.8757589036287,119.33583189110719,239.14702544910634,123.25447872615187,116.35300835108637,114.7253883565024,122.64207581879026,60.35275408295504,38.18669068505138,65.06986026221574,68.01989723185564,95.45130073884145,66.34137606850815,252.5646155788611,58.321351272160285,51.96379797564596
198.9043368348569,127.11018642670993,332.6739657274911,76.0992522014399,183.95026188635032,110.69911882655794,172.0071998618288,52.758347885949505,59.967040263647675,156.82763335110192,34.00158198226436,244.32037121677757,19.55714939236551,154.58837029033268,54.66332121134067,86.28697909274292
239.51441599025696,183.7662509108282,642.7682956967144,272.4616283503049,242.52902489884528,175.88316337619165,56.21978474562282,52.37858044443532,44.04833283950201,90.21676878543107,82.27537271134457,250.77538683604627,77.44727082770227,174.64531901766094,120.64993577774032,61.31572744844931
226.21345446528363,71.15026528730021,542.158576996862,140.6221940657711,187.39559122369508,61.13682939579398,100.76628464843994,86.6740079797893,64.16604099552549,68.35748681448385,35.957866134661046,169.34634621520706,90.27665036234369,267.2369741664114,79.95398706609447,57.61732887775313
229.0064620429199,78.90879485164768,262.1747686966904,97.95290393212,199.44034108427377,86.47627905765802,160.0616782878687,133.76473258059917,37.04688177018503,54.92852577438006,24.046187911516135,223.6433570555416,99.15652029959394,238.5577258892464,100.01712190437522,92.7222972323461
539.2171537437558,82.24443040481192,785.1616434265262,257.48536450068286,281.9423606583045,97.37020440974233,155.11041067116437,111.56771265017147,60.20303786747917,53.000330883318874,83.03003882668672,120.23185888880067,103.17582770082987,204.17256504025596,89.40919627537218,56.102309355122514
618.2708227046676,54.239710594631816,328.954993666001,121.17367999012852,100.89933790374414,115.66313118261246,258.0748673869404,111.20119537323293,15.500663455795285,50.19099315730428,63.83496545304598,103.21681033043129,100.23051066599258,283.73690398008756,49.45887035271355,46.39684217408251
339.2879019303676,191.15196381878513,922.2919576714812,96.74799811745176,151.87314929857675,111.77091052922779,77.68110401419851,71.24779941321042,27.914115512775506,77.64909880225783,85.78415110374318,117.63899357526905,58.68722887572492,163.8016727776418,95.24070483371534,57.35290624661195
149.04041954064363,93.68352221812651,439.5940134902207,122.69545427632254,100.622169854962,98.54532596165876,140.4166127040308,31.78648741695583,53.72597606129022,94.31771762589244,110.49752256283782,151.70019954580647,86.37597146200316,193.9084624495478,51.67403373255773,116.90116379832908
241.97266345578615,192.96937393440294,403.9201704496595,280.85644012619156,95.1222647734281,190.11239048239355,88.32693327653321,54.53938130585398,36.51324891549327,138.29213148120323,85.98029304868545,136.88805688230474,66.18325002486428,196.35912492380544,148.87415808578862,106.85336274171665
238.41054936119974,282.11173764386024,490.42413760304186,186.0478057541406,178.4561942405456,39.36317174754385,178.01464462742695,41.303947009260554,40.357817492507536,54.548317387286836,65.53939540612103,130.71482585008746,146.84483126985896,166.68882984717789,111.96026047837819,46.18805807260924
368.151926990592,245.97961466709643,438.22379566549927,200.2033069961179,384.3441035541831,91.55360232767815,80.92551919851334,18.87026119705375,17.447160950983736,85.92627542894819,88.6322869551403,193.55091552479306,79.14171025957515,232.971665627473,127.63156232006406,123.96774017073925
352.9165699363067,144.92318619078128,507.0351115816826,150.25434748426272,97.82073741077026,63.00510127350061,280.26612397765155,67.95886265789719,42.6232530314326,25.671890193837687,73.83125231592392,154.66580052198347,175.21011872434914,146.61680878671362,102.63671973375473,32.53978864393351
243.9731569623886,62.84028343512095,406.38894442691895,233.3518537967675,204.40136845327356,41.47400697889772,100.34035674534329,43.56686672697682,41.003795630259646,153.90916470367353,87.4589226742099,223.2895093123976,118.9215513139074,222.27097787381405,169.34873172633894,67.52322277649274
346.30769144920873,149.23139493321315,540.6757124144303,243.30724583072492,59.25917037043568,80.28003962076946,103.1320248963516,21.807957540255966,55.43574538986702,186.73133800393066,46.39256381871273,172.46329863311388,76.99237216187613,242.22842639442536,30.685053160797683,54.822917068501496
343.497298623664,59.4769583464536,489.302040194903,320.3460381939707,204.66356568977008,22.255974120028178,251.02180854311115,59.095797973483315,35.534946067036586,145.56636949721684,28.23976767441618,99.87889840617392,119.88813580039869,210.26829855640722,95.55740658967994,58.683331995782396
112.52487136485604,153.75335027843076,190.72715651252685,193.5372949777982,204.397292827835,74.23132735204354,169.0751256186478,34.445888226952476,28.902545309208648,155.28952554495902,85.04660474467276,181.14404655305168,122.61016195391618,203.27601250454433,75.6766664805522,104.79398721299535
224.37996917511146,77.33546187054652,173.51677783334952,85.60580377064792,409.14291909480136,141.63571683983253,145.47167996197334,93.00135888504397,46.775611553174514,123.95670415917564,61.41372778064414,255.98617372186132,101.76667170299993,213.38842988798336,55.76470587036593,104.56789033965259
348.6443368353437,35.50231117830391,883.6569692475457,165.51480403119135,120.58908796007614,118.8839909037086,132.98667123880972,64.36214145081104,53.15954342573178,163.62483797596065,79.141572387597,179.7042816676193,89.2991436393976,146.435884901208,96.70041324035633,86.21684630629541
363.5092346137294,81.04406713873647,847.4648088579924,136.3890619587283,166.3666909639527,107.29904170403984,49.448764471682935,57.56700794410193,40.17265157790927,176.05453701339863,37.33037908027097,245.97294997289674,81.57298236675584,88.22880911860133,151.538697506377,139.84069430162543
199.41145519165116,119.47799760927515,436.6258459885438,87.76455559816185,152.7105674399559,100.05067629893212,91.29159638064972,144.56308437680826,15.654978708594772,188.82134440972794,62.68664474805372,103.54851470485261,94.08054945508971,92.7674650517965,67.45633237725082,88.5454605146139
268.6123329373495,116.62014954674035,452.1348259696665,92.8025608375897,66.03874515051274,69.37911921104065,110.52756538992045,74.11371389968653,24.704662955585395,102.30076717172759,82.17906089584578,85.38744577830339,78.26930001624049,240.99286098827878,145.47259971334358,61.60462893306753
151.5703600026013,93.6952638842534,654.3730617672486,66.48846135555418,108.84706766676842,109.7670282071258,10.92149843132697,30.029808719427727,34.01187633158678,71.85964652320912,100.36144433459452,160.19281966252544,87.06650325770696,155.3171693422726,69.81624879887838,85.02747741535337
904.0974342901089,81.51136646473248,539.3379547650494,128.63401202412143,112.95779794599211,21.53255205953039,102.0947753486851,56.525813620933135,40.802957147697526,114.9944668707096,80.70200983791958,185.23794888594205,103.03762752427292,309.4859614537238,71.5253040978923,119.46872566303554
381.4017707629824,55.44578943412806,368.65211134881474,248.20119414304497,204.23892496537445,94.59356918396838,116.68334569124953,35.16897507444024,40.97009689959933,191.2480113317445,46.319352971023406,286.72832993510457,86.94573860893635,25.411769883656962,172.252859410235,54.99924549718248
233.35563955965165,36.31518314085983,353.7113844944183,86.64714532454012,195.34272739977092,81.84737914941437,150.7843489833932,36.75907022100965,25.921069091922433,214.12976950756024,58.45774974349278,153.90808162026656,150.03666310617407,155.45354555729034,87.55463574737621,55.23914236779385
346.9867324583447,132.2933802760083,415.5598404888201,102.48359405360998,87.86811210476877,52.944281584954304,134.4331708251667,56.07131720019802,35.401779780627514,101.49974606141753,21.714522753077354,186.72023115017848,106.84728525671542,211.49120519513886,57.831378239655336,87.70060589543843
92.8734679395118,29.40875035683579,509.14079291219355,90.03292584755923,64.72865905354797,38.58851744984632,239.57047239625626,73.83584136655016,28.88647960529987,183.17167210335117,63.551795575279726,194.37457288829702,63.94909097548686,86.31816931621373,60.70538662338623,145.80746574992412
399.97313242687005,91.65474683279027,544.7105022427036,268.3768483182601,213.43253577810853,87.76804769337956,151.09981249316485,51.86828358022241,31.594478539309705,84.79938243100916,69.84629456985529,105.61562095924101,53.95906759295053,138.47138939924918,97.3154241351456,64.61931942209384
254.03165171162084,95.60622298904532,377.26867756506056,252.8208910311674,217.35798916839337,70.18641365899978,167.75409281147236,15.956741976268535,52.75062546509378,86.464720939277,57.808662572272176,175.86193992351463,68.89323320454841,38.97080801238748,72.42674324237917,50.328045168125726
177.680178994951,84.29315214626251,191.03645059822415,211.18322750863155,186.1918342051777,79.365819872787,94.57589503842702,51.898712122220616,26.318907976853357,213.26704249527788,39.95221232254094,231.89950699755394,90.77847616918726,178.97735315229636,138.68512114947072,106.78556450992009
244.19234971185764,81.06084923156375,592.0249192872769,77.80326769017054,133.16676830124243,96.42406865123328,156.61590047629446,59.89389734095227,49.31286805775051,47.9775548826087,73.62198883125731,160.3944514628302,104.58366014575397,191.76572350499083,62.327071097677305,91.74050790095832
250.45220072683014,111.45544241950128,393.43844218955184,166.1012062504995,208.09675520340622,49.173179084978024,128.69882468343127,59.2791275163826,54.13287338979043,90.85515681138656,22.55522825716484,115.36809376702504,144.09649973330102,142.2119932548088,40.88056883326801,77.98592991615418
432.7047699346399,125.30761636800659,563.9720319636573,199.3133322362154,304.488256905026,113.32641499736991,194.28553740972353,18.839008641919104,55.40447448380158,68.5602310676396,25.332348307746106,195.76918682110835,32.24944043814183,218.9822338025417,83.43826041909227,62.91451353563919
760.2242691470381,166.2262277881715,369.61798923947435,192.59344137963433,139.9927547587189,61.277278000309636,97.3018798265532,30.750810440967697,30.422653448303862,107.71133466251307,31.854812517564447,145.78524344938975,104.60546167678466,194.8502657364848,116.16475467492589,65.94565434371304
