word_left_hemi,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_hemi,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex,face_left_hemi,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_hemi,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,tool_left_hemi,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_hemi,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,space_left_hemi,space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_hemi,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex
28633.413999999997,8925.5065,4701.410665,12701.461,3053.2059375,1804.061075,18409.260925,2154.2937,4106.317650000001,18725.85155,2949.743045,11045.8432075,22334.008149999998,12106.7357925,3100.967275,22498.69915,4305.139625,4434.838,54877.265499999994,28680.2955,1725.4465650000002,73988.139,29403.025,11511.077287499998
32840.005000000005,5968.8572575,10617.26285,15957.87325,4664.9702875,2521.7317000000003,19027.0305,1811.139625,3476.37903,21277.7515,3611.4466250000005,6174.3434375,30745.586750000002,6635.632477499999,8007.935275,26898.0459,5237.9379,2236.6572850000002,17952.3007,44063.23375,10010.76915,80121.329,42757.3485,11604.1957875
36525.006250000006,6442.469332500001,7799.7265,10251.455075,3925.380625,3049.847575,8049.366174999999,2770.76655,4483.3360299999995,16790.0398,3693.57315,13713.159499999998,49463.8085,12884.760287500001,5973.030275,22463.22865,2554.00488,6855.794575000001,47601.64025,18180.691175,7127.995975,74876.301,20338.67775,12925.619287499998
28861.2425,6892.867299999999,8250.422274999999,23113.238250000002,3604.516655,2732.654075,10150.601424999999,3119.8561250000002,5701.69325,19000.54175,5654.07945,6653.29025,33840.483250000005,4678.842700000001,5051.6431,30906.285,2049.1241250000003,3385.40142,70799.10375,15161.86725,3235.46905225,102839.0045,20551.798499999997,10224.83394
30772.772750000004,8334.83565,7628.77895,17385.32275,5353.054375000001,2792.614325,9575.160425,3415.93885,4534.101975,21190.2165,2222.9478249999997,6868.764999999999,38327.6815,9930.6995425,4892.326575,9329.379125,11814.235875,4542.922775,34537.537,36529.109000000004,5360.888327250001,88207.29125000001,37670.73875,9866.74856
40091.07275,3679.2565325,6097.8807750000005,18929.267,6675.86725,4770.200425,14184.333775,1572.2155524999998,5636.63095,40065.123,1542.999065,8815.382164999999,34332.897775,7758.963315000001,2623.305885,28775.437375,7122.845525,6196.990725000001,29743.3892,11713.416675,943.56181225,69767.53600000001,16022.622250000002,9764.74885
22526.93,5565.994175,7369.337949999999,15378.447075,5537.4484,1963.5866500000002,15185.206750000001,2659.5603,4302.5637750000005,16665.0645,3657.40405,6312.5906875,35557.75025,9771.00086,5389.00631,41012.442,6688.3978675,4200.117325,22739.346749999997,9203.184175,11681.64225,45681.051999999996,41420.3295,6028.8206375
37825.52450000001,4717.425375,9810.992000000002,25030.939749999998,3554.82615,5209.538575,8667.7936,3479.5966,6702.797875,13960.79925,2476.337975,9459.110999999999,18999.18065,8392.7073,5373.824775,30906.285000000003,11133.422375,2466.420935,25066.5657,12405.578924999998,9908.841225,55830.98,30980.34375,5924.453185
27424.931750000003,5323.17225,7050.022775,21012.89175,1423.781435,3151.7845425,11966.6716,4130.5345,2875.3509599999998,29000.007749999997,1563.55525,5245.64385,58510.202999999994,20833.362,6785.8737249999995,24957.649250000002,5735.514950000001,2130.1973,50547.29225,46481.6045,2736.38398,54329.468250000005,16281.245,5069.937235
23617.125,11348.329,6516.62525,21991.287500000002,2526.2060174999997,2895.3874,14357.976175,3274.304025,5841.3773,23750.359500000002,1336.623385,5278.6901875,28892.156275,12270.687625,5548.240525000001,15125.278175,5144.79383,2528.66319,44824.67349999999,19509.144,5325.99772725,91024.623,51471.71800000001,10943.1892875
25800.746,7662.906000000001,8670.525849999998,25157.3245,5206.511050000001,4378.4317,13325.331750000001,1846.823175,6406.7714000000005,28858.12525,1909.281325,16109.7945875,35067.9445,8360.3600375,6598.91085,36803.306500000006,4859.7102375,2548.6872075,100662.2425,12144.240250000003,8205.647475,39532.031500000005,32173.151749999997,8186.144850000001
29375.458,7980.6274,6734.038400000001,17323.141,3410.6060625,3130.600625,16642.14825,2587.737475,4418.9649,15966.35375,4025.5608749999997,5435.3005,20543.836825,15914.809000000001,6847.5315,20966.972825,8595.775899999999,2323.7723100000003,61462.51349999999,19577.316749999998,8763.42705,66000.5235,20291.798000000003,6912.329067500001
35229.389500000005,3909.8792999999996,5477.897349999999,12627.369074999999,6135.459675,2016.9923675,19388.333,1838.0231749999998,3632.883175,23741.155749999998,6378.6479500000005,5731.7299575,14760.93005,16638.28,5672.7549175,14311.917200000002,13246.2064625,3472.181025,75845.38425,33527.67775,6113.274305,56058.1965,31685.9585,7382.280290000001
15836.557325,7136.915499999999,11011.45225,17055.60625,4601.1228,3031.2985,17713.70175,2479.2472,3979.454875,23496.36725,3079.90985,16479.2405,23341.478,6886.1482875,2524.199335,33282.604425,6446.161662499999,2677.346775,26405.46075,12309.592750000002,10797.380724999999,50950.10725,31433.880750000004,2027.20015
25327.017249999997,4387.7515,9109.379250000002,21834.483,5717.375,2097.389725,9943.023775,2250.2253,3827.2689,16906.03625,1633.265315,8789.021449999998,30517.2565,11565.0968,4146.929685,20078.9735,7855.295687499999,7312.92795,81951.81,8852.169,2521.1584000000003,82305.3,27665.03825,11755.835645
22841.7645,7872.173424999999,7175.179125000001,24770.9305,3049.403675,4995.787425,15803.866125,3679.595025,7496.170155000001,19961.26625,3240.363115,7382.80925,25842.686250000002,18779.19255,8003.21135,30967.2465,5594.7970000000005,4924.644175,38605.78725,42167.826,8714.727005,85959.723,38802.463749999995,5725.6245075
28328.971250000002,4159.868915,6353.67785,26220.229825,6221.5345,3229.6515,6607.84965,4888.246574999999,4266.111925,25580.039,2002.5655900000002,4047.2368075,47133.1843,7830.44564,7312.977924999999,22895.852175,8454.14665,4471.767625,24251.22725,34220.8905,8287.347825,43242.674999999996,27729.6765,4217.2287825
27901.82825,10749.93,7836.143825000001,10866.487000000001,2709.5960549999995,2521.6727174999996,6171.057150000001,1838.023175,4049.7407125,19531.77175,1469.3877550000002,8464.45285,18828.669275,12423.737000000001,3384.425775,21982.0835,14555.71475,4536.438575,53413.12099999999,41528.588125,4207.57392725,73777.90975,50598.18875,7353.205977500001
32140.85075,5587.136657499999,7137.0255825,26796.73325,4770.219800000001,4713.140375,12109.385050000003,2784.548925,4132.752974999999,24135.949,3879.84175,6909.439,42123.936825,17739.062162500002,4049.4435999999996,22781.864649999996,12723.80375,3593.62545,77708.68625,37593.20275,8517.794625,47417.05425,50961.2775,9486.953925
38945.8225,4386.9616,7478.960875000001,30077.709499999997,4591.321825,2426.20925,12360.827025,2674.511375,3215.694375,21191.55775,5386.918924999999,11218.97325,22117.258,8277.867815,6390.912625,29090.893575000002,4106.1204875,6917.749250000001,34453.10725,35031.00949999999,6769.869125000001,75728.61674999999,32297.171000000002,8565.6843425
32309.33575,9817.90455,6868.478282499999,32352.444499999998,3434.966375,3061.60315,13801.278025,2421.8512,6750.793275,34060.1265,2980.156465,5515.3857,7448.009925,4549.758825000001,6623.030317500001,11758.800075,5608.6690925,5323.693450000001,50641.33024999999,8855.5145,5436.558225000001,59153.52825,23470.96,8280.82225
32432.134575000004,9522.7563,6941.7315575,19466.34275,2499.0594,4987.6803,6307.595675,2194.6484,3817.1929874999996,12740.514299999999,4523.6713500000005,15460.224250000001,31540.508500000004,6459.8375375,4151.296935,4228.449875,4410.94515,6954.093125,39072.572949999994,16757.647624999998,4553.88815,75399.6265,31484.350000000002,13836.471787500002
26091.418999999998,5655.099749999999,8741.734275,17969.857575,3948.1398,4531.931875,17236.45575,1590.6114025,4281.8853375,27026.519500000002,1438.821025,8166.902,10814.3538,13066.586000000001,6946.928925,11451.844175,10153.91525,6047.073375,28890.236999999994,36151.343425,5354.449799999999,40159.129499999995,27577.077750000004,4691.837895000001
26686.54475,6103.959000000001,9163.344949999999,21385.088,4881.8856,1815.20955,17044.9085,1777.2485275000001,3695.142325,18656.439000000002,4019.904975,3717.797545,15631.6155,14970.4738,5537.777925,17215.8321,7571.67975,4690.472175,24729.4596,18361.501174999998,3405.9302322500007,30367.608,45047.96375,14770.86175
30149.5615,4824.689575,7824.80225,22510.883325,6242.491925,4803.203625,13783.286925,2183.377975,2081.250955,15401.00525,1552.6721200000002,6946.36075,18877.3965,7738.868114999999,4313.38435,24372.130500000003,8836.787842500002,2031.27296,54235.75025,11721.731875000001,3640.940875,75587.45150000001,25318.618000000002,13145.974250000001
30118.378,5243.160199999999,11911.24575,20315.64525,4128.02465,3392.663375,14889.58885,1633.3370274999997,3290.3474749999996,21877.03875,3473.612075,6182.3336,40206.767074999996,3129.26726,8693.721000000001,36844.65615,2771.43315,7308.895974999999,57621.477,16369.86375,11067.076615000002,35517.176999999996,42964.5925,9046.768250000001
17696.872,4618.6760075,7760.045475,22419.377,6480.835675,4324.716575,8626.57495,4517.4313,6919.188474999999,18236.20925,1726.3455749999998,13899.1452075,23232.95725,14605.098750000001,8149.733475000001,9646.151175,6611.4220749999995,2711.20095,82331.14425,51243.552625,4725.149600000001,104207.87899999999,24427.43125,13190.0307875
38908.810750000004,7124.692625,12123.59125,17409.277,2598.8731875,2016.1619500000002,12098.373625,2711.3323525,3274.4992125000003,23837.71175,3227.870175,6898.2366,20957.259025,7477.118575,7252.62615,17045.87445,10826.23865,2075.645275,22075.687249999995,25689.623175,9477.435175,119544.99225,27793.843249999998,6344.1124925
32051.36125,2603.96474,7419.7768750000005,25045.76975,2086.96955,633.79746,18173.63675,3186.8889000000004,5223.4300425,21046.8305,2059.056295,5776.2985874999995,49920.079750000004,9559.477325,5652.4611,36161.3615,8318.2704,4798.5964,50547.29225,41819.409625,4007.4266800000005,39051.40125,28172.566,6547.0799775000005
28457.684500000003,5331.174300000001,5275.686075,27561.161,3027.329525,1552.6266174999998,8853.097600000001,1861.8595999999998,5874.7215049999995,36147.67975,2378.823095,7574.010957499999,24099.92175,12373.87725,2093.72596,32372.7808,8028.3954675,4512.220825,26459.222,10214.809675,8992.9732,55121.15575,23651.233,3120.82075
16360.62775,6894.2222249999995,6338.415475,16705.779825,5248.53433,3101.2237999999998,16585.2085,2028.503225,3157.724225,21036.7378,4407.23465,20107.8053375,32564.207325,3903.5236025,7000.631600000001,14462.412250000001,6597.4974624999995,3329.027675,30112.730499999998,17569.432624999998,6123.06762725,59647.80225,52115.72225,5227.124325000001
32884.261,4481.32215,4507.4235825000005,25717.22825,1661.6222875,981.4146175000001,15144.956374999998,1742.1468025,3507.92036,25179.726000000002,4584.330225,4999.345499999999,14289.6886,16168.14175,5515.2436175,33234.092000000004,8458.306525,4660.5466,60621.878699999994,8499.644625,6100.0372050000005,104133.0915,35749.896,9139.22104
34604.925749999995,6842.1826249999995,10836.348750000001,19386.877249999998,5710.838250000001,3534.585275,14410.372425,2326.532875,7645.916450000001,14725.9971,2845.8484000000003,6008.0391,9467.085074999999,8198.88156,4215.1385275,13999.27575,11902.616125,1451.3307825,40729.51425,9268.453375,2182.8495749999997,91645.2235,61231.8945,9382.783145000001
19085.204749999997,5635.97875,8540.059875,21669.170749999997,2009.52133,859.7457,13757.833875,2391.472075,2285.7588374999996,20704.63175,1974.810815,11550.937499999998,34912.13525,10604.1212,6037.6790425,21457.536425000002,3598.6733,5703.1455750000005,67826.3041,16272.563625,4468.91935,114446.41399999999,19351.084000000003,3341.07629
29604.18,7629.6887,10646.69995,16134.85375,4472.949025,1550.9854674999997,10920.0728,2353.786275,2551.6539125,34490.867750000005,1437.94542,7463.11225,19759.0585,7659.035124999999,6932.42785,13095.536625,10046.5694625,3082.471925,58024.660500000005,32691.528125,5266.292302250001,39159.41575,48082.72475,11015.122500000001
19990.612074999997,12485.3,8863.7652075,31180.47325,2665.950205,3382.906075,10893.48985,2880.87195,6208.330824999999,43830.6685,3903.194815,7128.4306,22595.85605,12020.706,5312.708975,31264.65925,9574.295750000001,4276.448725,23512.7215,46115.810249999995,4486.46385,69399.97875000001,47182.20775,12752.447735
28889.346825,4526.778625,7430.7828325,19990.35025,5263.45833,1948.1888250000002,11314.019600000001,2891.489025,7344.9138625000005,25126.1045,4573.7426749999995,5752.625,18084.19465,6677.677175,2959.34877,21507.56995,9611.939,3829.4810500000003,24909.98725,12017.044249999999,11290.361225,37688.840000000004,31865.34975,5649.23319
25664.909075000003,3824.614625,13418.526749999999,25529.0075,3515.9477,2769.440675,5357.0728,1889.8875,4477.195299999999,18675.491,2182.021775,14988.505999999998,33944.48725,13481.219815,6311.716710000001,9720.366924999998,5505.782325,2454.4299499999997,71791.2615,16499.374875,10143.810300000001,42477.772750000004,14960.6525,8980.275985
23356.98825,4585.63495,6472.8081,24166.5265,2363.9218875,4625.72745,16689.14475,1396.5615275,4933.873725,29745.475,1973.9366999999997,7777.581349999999,21050.958475,7955.084125,7011.1984425,24012.25595,10330.363775,7060.031825,29619.8765,12569.711125,5677.18715,84732.32225,30645.566,4481.389279999999
21933.673499999997,2222.5860000000002,6353.67785,13097.67725,4066.7376750000003,2129.723575,12292.436625,2196.817175,4590.7854,19989.92525,3610.2298499999997,7404.5122075,38600.44725,13890.896060000001,5666.962175000001,24799.8175,6531.7103675,3555.3420250000004,42440.1262,11018.21175,7709.001375,43048.2855,60412.9385,8898.410735000001
37645.57625,2307.0581075,6321.5297,30476.746,5954.0077249999995,2563.67475,10728.815875,2328.71995,4089.4304625000004,32482.988250000002,3146.72862,4806.3786,26937.941,9552.312292499999,4485.17375,30460.20045,2471.6391425,1590.4882499999999,64898.067500000005,48439.2445,5222.4559500000005,79557.484,30529.1035,12736.55119
35753.063500000004,4661.2276249999995,7734.573575,12142.729575000001,5125.4236,3568.9251674999996,7393.839924999999,2192.228375,4763.780125,28617.393500000002,4663.74945,6035.7792075,13208.855800000001,8827.861,2351.671425,16488.1157,5106.842525,5926.448025000001,31732.5762,17839.12725,8031.889724999999,62942.925749999995,52287.96075,9083.46475
32198.546000000002,6845.208725,3867.915575,16979.998325,4769.857225000001,2082.10435,11065.01175,2151.455025,3752.1673,34169.8345,4670.936275,5445.403,19597.8235,16864.819065000003,7812.232025,28860.751249999998,1790.6607125,6909.139000000001,61398.582500000004,18299.89,9405.2521,30539.25075,39475.869,7181.7383175
28091.13475,3615.4209075,5306.6530325,17011.30425,2828.6522050000003,2287.8101,16310.61825,2872.019575,3502.9525,22003.859800000002,7238.841625000001,11408.579000000002,8891.353299999999,9698.636162499999,6565.031,8885.722324999999,5446.541975,2877.99755,33831.4945,15685.195000000002,5335.692625,17036.31725,47230.052,5740.726682500001
23304.408000000003,9160.143625,6109.841725,20847.5215,4824.4036,2946.186275,8975.095800000001,2170.0350275,1871.6744550000003,23809.404000000002,5298.00565,6698.878000000001,13642.688575,14679.3190375,1985.622425,16435.034825000002,8519.555825000001,5447.47195,92073.795,20983.99025,3429.03535,62539.57625,14280.4325,5655.7930675
21928.62775,5417.514875,5823.439375,17598.880575,3067.690525,1891.299125,9670.885750000001,2040.7318249999998,2964.07305,24010.6845,1965.0053750000002,6812.9729575,31759.492,12297.4977925,5638.4925,15167.04195,4617.7235550000005,2501.0283074999998,81087.47849999998,19151.442750000002,8214.780225,66960.8625,31329.67725,6472.629895
32234.706075000002,4102.448625,8185.344875,15004.960500000001,2711.374875,4617.078925,8579.9936,2816.746925,9351.5277375,40871.797300000006,3633.47505,9783.34585,48652.15475,5741.7854125,7870.001474999999,22966.26525,1933.3831125000002,5184.914425,77606.72675,7821.204375,10045.249225000001,37833.23775,30907.503000000004,14829.275000000001
43495.36625,9716.9735,12057.837625,15695.87775,6501.958175,3866.8640499999997,19912.89775,2707.5692249999997,5863.81455,17516.94225,3836.658,11200.757837500001,20045.913275,6783.821352500001,5317.110175000001,11962.135025,4299.9017875,3778.299175,71369.834,21143.379125,7090.901524999999,83131.58725,28798.32825,6691.545075
24151.02025,10619.8088,5275.204075000001,22691.218249999998,4194.359025,1507.0589,13846.617600000001,1331.1469525,2820.4363000000003,19103.172249999996,4058.3347000000003,6748.9189375000005,34091.837,6442.4121675,6644.719875000001,7714.431250000001,9193.10375,2819.83225,71264.912,13358.375175000001,1809.7331772500002,54527.212,19478.16625,4675.7888425
23424.169749999997,4906.81455,10450.63775,19622.257575,3501.491475,2459.983225,13775.519525,2717.6308,5169.3485,27029.610249999998,4666.379,2268.703775,11023.9359,11736.5549125,6521.480675,27958.2845,17106.0575,2915.178635,33337.34725,20446.147175,5346.272505,100080.05549999999,39052.373999999996,14658.413250000001
25694.837,6628.2669,8522.34725,16940.216075,3521.771025,1386.2533175,20538.33575,3008.4076025,3587.460875,25468.633500000004,5246.906375,8852.1516,23665.346250000002,5943.71186,5711.14026,12327.2888,4389.777025,2263.10066,28208.552249999997,12300.561249999999,11134.685749999999,115135.31625,11062.9845,11173.873749999999
26100.03125,5481.6594749999995,5207.6494,18959.458,5207.231075000001,2419.0338175,15468.047925,1547.309275,2761.8473625000006,22550.06205,2893.9779000000003,6887.693749999999,15006.2863,3417.780385,5554.322,29233.089750000003,7637.672275,4866.609675,59000.701499999996,20590.85025,5465.06399225,76855.459,35188.068,8125.34675
